d6f625e2-9117-4506-8d92-0248b8229174_0013	NC_014760.1_0153	91.8	331	25	2	1	331	1	329	1.9e-169	587.0
d6f625e2-9117-4506-8d92-0248b8229174_0015	NC_014760.1_0155	99.8	416	1	0	1	416	1	416	3.0e-241	825.9
d6f625e2-9117-4506-8d92-0248b8229174_0016	NC_014760.1_0156	81.3	445	74	6	1	439	366	807	3.6e-192	662.9
02e0fc31-9646-4ba0-b146-2bfaaf809157_0001	NC_014760.1_0789	94.0	50	3	0	95	144	25	74	7.7e-22	95.5
02e0fc31-9646-4ba0-b146-2bfaaf809157_0002	NC_014760.1_0212	87.1	340	39	4	1	337	1	338	1.2e-163	567.8
02e0fc31-9646-4ba0-b146-2bfaaf809157_0003	NC_014760.1_0787	81.4	242	44	1	1	242	1	241	7.1e-49	186.0
02e0fc31-9646-4ba0-b146-2bfaaf809157_0004	NC_014760.1_0786	83.7	288	41	6	1	284	1	286	6.9e-120	422.2
02e0fc31-9646-4ba0-b146-2bfaaf809157_0005	NC_014760.1_0785	89.2	204	17	2	13	214	4	204	1.9e-98	350.5
02e0fc31-9646-4ba0-b146-2bfaaf809157_0006	NC_014760.1_0780	97.8	45	1	0	1	45	1	45	1.9e-19	87.8
02e0fc31-9646-4ba0-b146-2bfaaf809157_0007	NC_014760.1_0778	90.2	256	21	3	1	254	1	254	2.9e-53	200.7
02e0fc31-9646-4ba0-b146-2bfaaf809157_0008	NC_014760.1_0777	92.0	364	28	1	1	364	1	363	1.2e-167	581.3
02e0fc31-9646-4ba0-b146-2bfaaf809157_0009	NC_014760.1_0776	90.8	336	27	4	1	333	1	335	8.0e-152	528.5
02e0fc31-9646-4ba0-b146-2bfaaf809157_0010	NC_014760.1_0775	95.9	394	14	2	1	393	1	393	1.0e-214	737.6
02e0fc31-9646-4ba0-b146-2bfaaf809157_0011	NC_014760.1_0012	96.5	423	15	0	1	423	48	470	3.1e-233	799.3
02e0fc31-9646-4ba0-b146-2bfaaf809157_0012	NC_014760.1_0773	92.6	457	32	2	1	456	1	456	1.8e-231	793.5
02e0fc31-9646-4ba0-b146-2bfaaf809157_0013	NC_014760.1_0772	88.0	191	20	3	1	189	1	190	5.7e-86	308.9
02e0fc31-9646-4ba0-b146-2bfaaf809157_0014	NC_014760.1_0771	91.3	149	10	3	4	150	1	148	8.8e-66	241.5
31e6772e-c425-43f9-8f7f-d950b7d36542_0001	NC_014760.1_0400	94.8	134	7	0	1	134	1	134	1.2e-69	254.2
31e6772e-c425-43f9-8f7f-d950b7d36542_0002	NC_014760.1_0212	87.3	339	39	4	1	336	1	338	1.4e-164	570.9
31e6772e-c425-43f9-8f7f-d950b7d36542_0003	NC_014760.1_0398	82.8	395	59	9	1	388	1	393	2.6e-165	573.5
31e6772e-c425-43f9-8f7f-d950b7d36542_0004	NC_014760.1_0134	94.8	477	23	2	1	475	1	477	8.5e-256	874.4
31e6772e-c425-43f9-8f7f-d950b7d36542_0005	NC_014760.1_0396	87.5	455	51	6	1	450	1	454	1.3e-213	734.2
31e6772e-c425-43f9-8f7f-d950b7d36542_0006	NC_014760.1_0395	95.2	83	4	0	1	83	28	110	9.3e-41	157.5
31e6772e-c425-43f9-8f7f-d950b7d36542_0007	NC_014760.1_0394	82.4	421	63	9	1	415	1	416	1.7e-183	634.0
31e6772e-c425-43f9-8f7f-d950b7d36542_0008	NC_014760.1_0393	91.4	140	11	1	1	139	1	140	7.2e-68	248.4
96e57657-689b-4046-9e2c-db4df6b0e8d4_0001	NC_014760.1_0377	87.4	222	26	2	1	220	1	222	7.5e-98	348.6
96e57657-689b-4046-9e2c-db4df6b0e8d4_0002	NC_014760.1_0378	81.5	336	56	6	1	332	1	334	2.0e-139	487.3
96e57657-689b-4046-9e2c-db4df6b0e8d4_0003	NC_014760.1_0379	92.0	450	33	3	2	448	3	452	2.3e-234	803.1
96e57657-689b-4046-9e2c-db4df6b0e8d4_0004	NC_014760.1_0380	92.1	253	20	0	1	253	1	253	3.3e-121	426.4
96e57657-689b-4046-9e2c-db4df6b0e8d4_0005	NC_014760.1_0381	82.7	104	17	1	1	103	1	104	1.1e-43	167.5
96e57657-689b-4046-9e2c-db4df6b0e8d4_0006	NC_014760.1_0382	93.2	192	13	0	1	192	1	192	1.9e-89	320.5
96e57657-689b-4046-9e2c-db4df6b0e8d4_0007	NC_014760.1_0383	90.5	475	40	3	1	471	13	486	5.5e-223	765.4
96e57657-689b-4046-9e2c-db4df6b0e8d4_0008	NC_014760.1_0384	98.0	100	2	0	1	100	1	100	1.8e-51	193.4
96e57657-689b-4046-9e2c-db4df6b0e8d4_0009	NC_014760.1_0385	88.2	187	20	1	1	185	1	187	7.0e-89	318.5
96e57657-689b-4046-9e2c-db4df6b0e8d4_0010	NC_014760.1_0386	92.9	310	21	1	2	310	3	312	1.0e-153	534.6
96e57657-689b-4046-9e2c-db4df6b0e8d4_0011	NC_014760.1_0388	89.0	601	63	3	1	601	1	598	1.8e-287	979.9
96e57657-689b-4046-9e2c-db4df6b0e8d4_0012	NC_014760.1_0389	88.4	648	72	3	1	646	1	647	0.0e+00	1092.4
96e57657-689b-4046-9e2c-db4df6b0e8d4_0013	NC_014760.1_0390	92.6	135	9	1	1	134	175	309	3.7e-71	259.2
96e57657-689b-4046-9e2c-db4df6b0e8d4_0014	NC_014760.1_0392	89.6	278	28	1	1	277	1	278	6.2e-140	488.8
96e57657-689b-4046-9e2c-db4df6b0e8d4_0015	NC_014760.1_0393	90.4	375	34	1	1	373	56	430	6.4e-190	655.2
96e57657-689b-4046-9e2c-db4df6b0e8d4_0016	NC_014760.1_0394	85.7	70	8	2	3	71	348	416	6.3e-29	118.2
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0001	NC_014760.1_0229	54.5	44	20	0	5	48	295	338	1.2e-06	43.5
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0002	NC_014760.1_0408	89.3	637	61	6	1	631	17	652	1.1e-311	1060.4
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0003	NC_014760.1_0409	91.2	434	34	3	1	431	1	433	4.7e-221	758.8
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0004	NC_014760.1_0410	82.5	177	29	2	1	175	19	195	5.0e-52	196.1
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0005	NC_014760.1_0411	91.8	574	44	3	1	571	1	574	3.7e-298	1015.4
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0007	NC_014760.1_0412	90.6	310	28	1	1	309	14	323	3.6e-149	519.6
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0008	NC_014760.1_0413	89.7	145	13	2	131	273	168	312	1.5e-66	245.0
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0009	NC_014760.1_0414	95.6	183	8	0	1	183	1	183	8.8e-84	301.6
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0010	NC_014760.1_0212	95.9	339	12	2	1	338	1	338	4.6e-187	645.6
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0011	NC_014760.1_0417	92.8	223	15	1	1	223	1	222	7.1e-75	272.3
9b36ca95-874c-4d81-afeb-d8d064bc5aec_0012	NC_014760.1_0418	96.4	478	15	2	1	477	1	477	1.6e-262	896.7
4fdc9c19-991e-47bb-b345-4c83b42ac419_0001	NC_014760.1_0677	85.5	1427	189	17	1	1415	1	1421	0.0e+00	2154.4
4fdc9c19-991e-47bb-b345-4c83b42ac419_0002	NC_014760.1_0678	80.2	111	19	3	4	111	755	865	2.9e-41	159.8
4fdc9c19-991e-47bb-b345-4c83b42ac419_0003	NC_014760.1_0678	98.4	123	2	0	20	142	375	497	3.8e-66	242.7
4fdc9c19-991e-47bb-b345-4c83b42ac419_0004	NC_014760.1_0678	73.1	130	34	1	10	138	235	364	5.6e-46	175.6
4fdc9c19-991e-47bb-b345-4c83b42ac419_0005	NC_014760.1_0678	86.2	94	9	3	1	90	146	239	7.1e-37	144.8
4fdc9c19-991e-47bb-b345-4c83b42ac419_0006	NC_014760.1_0679	84.4	1207	177	9	1	1198	1	1205	0.0e+00	1907.1
4fdc9c19-991e-47bb-b345-4c83b42ac419_0007	NC_014760.1_0680	88.1	135	15	1	1	134	1	135	6.2e-43	165.6
4fdc9c19-991e-47bb-b345-4c83b42ac419_0008	NC_014760.1_0681	92.5	107	8	0	1	107	16	122	2.4e-44	169.9
4fdc9c19-991e-47bb-b345-4c83b42ac419_0009	NC_014760.1_0682	87.4	167	21	0	1	167	1	167	3.4e-74	269.6
4fdc9c19-991e-47bb-b345-4c83b42ac419_0010	NC_014760.1_0683	88.0	241	25	4	1	238	1	240	3.1e-108	383.3
4fdc9c19-991e-47bb-b345-4c83b42ac419_0011	NC_014760.1_0684	82.1	425	71	4	1	422	67	489	1.1e-193	667.9
4fdc9c19-991e-47bb-b345-4c83b42ac419_0012	NC_014760.1_0685	83.5	297	46	3	1	295	1	296	1.3e-137	481.1
4fdc9c19-991e-47bb-b345-4c83b42ac419_0013	NC_014760.1_0686	87.3	377	43	5	1	373	1	376	2.0e-175	607.1
99328743-115e-4083-8bf9-ef78319ff32f_0001	NC_014760.1_0829	85.3	218	31	1	1	217	1	218	5.5e-93	332.4
99328743-115e-4083-8bf9-ef78319ff32f_0002	NC_014760.1_0236	70.9	1547	406	37	1	1514	35	1570	0.0e+00	1832.8
99328743-115e-4083-8bf9-ef78319ff32f_0003	NC_014760.1_0237	65.5	924	293	20	1	903	1	919	1.8e-291	993.8
99328743-115e-4083-8bf9-ef78319ff32f_0004	NC_014760.1_0238	71.3	505	125	15	2	491	1	500	2.0e-170	590.9
99328743-115e-4083-8bf9-ef78319ff32f_0005	NC_014760.1_0239	72.8	136	34	3	3	136	64	198	5.4e-46	175.6
99328743-115e-4083-8bf9-ef78319ff32f_0006	NC_014760.1_0241	75.2	339	67	11	1	326	1	335	6.1e-120	422.5
99328743-115e-4083-8bf9-ef78319ff32f_0007	NC_014760.1_0242	56.9	211	90	1	55	264	68	278	1.6e-51	195.3
99328743-115e-4083-8bf9-ef78319ff32f_0008	NC_014760.1_0243	71.1	135	35	3	1	131	1	135	2.0e-37	147.1
99328743-115e-4083-8bf9-ef78319ff32f_0009	NC_014760.1_0245	79.1	91	17	2	10	98	9	99	1.4e-32	130.6
99328743-115e-4083-8bf9-ef78319ff32f_0010	NC_014760.1_0247	62.6	227	80	5	7	229	11	236	1.7e-60	224.6
99328743-115e-4083-8bf9-ef78319ff32f_0011	NC_014760.1_0248	74.0	334	78	9	17	345	31	360	1.4e-122	431.4
99328743-115e-4083-8bf9-ef78319ff32f_0012	NC_014760.1_0249	72.8	265	68	4	1	264	1	262	1.9e-102	364.4
99328743-115e-4083-8bf9-ef78319ff32f_0013	NC_014760.1_0250	75.1	309	68	7	1	301	12	319	1.2e-109	388.3
99328743-115e-4083-8bf9-ef78319ff32f_0014	NC_014760.1_0252	61.5	78	27	3	1	76	14	90	9.6e-16	75.1
99328743-115e-4083-8bf9-ef78319ff32f_0015	NC_014760.1_0254	51.6	122	57	2	1	121	1	121	3.4e-20	90.5
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0001	NC_014760.1_0226	79.2	48	10	0	1	48	402	449	1.7e-19	86.3
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0002	NC_014760.1_0226	67.5	40	11	2	1	39	345	383	2.1e-06	42.4
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0003	NC_014760.1_0226	95.3	43	2	0	6	48	258	300	4.8e-19	84.7
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0004	NC_014760.1_0226	93.0	114	8	0	1	114	76	189	4.4e-55	205.7
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0005	NC_014760.1_0225	91.3	680	57	2	1	679	1	679	0.0e+00	1178.7
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0006	NC_014760.1_0224	91.6	463	36	3	1	460	1	463	4.1e-247	845.5
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0007	NC_014760.1_0222	95.0	40	2	0	1	40	1	40	3.0e-13	65.1
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0008	NC_014760.1_0221	88.5	382	38	5	1	376	1	382	3.4e-183	632.9
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0009	NC_014760.1_0220	89.8	322	30	3	1	320	1	321	5.5e-158	548.9
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0010	NC_014760.1_0219	85.7	454	60	4	1	451	1	452	3.6e-203	699.5
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0011	NC_014760.1_0218	86.5	274	36	1	1	273	1	274	4.2e-130	456.1
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0012	NC_014760.1_0216	83.5	334	52	3	1	332	1	333	2.6e-150	523.5
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0013	NC_014760.1_0215	89.8	382	36	3	3	382	14	394	7.0e-192	661.8
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0014	NC_014760.1_0214	78.3	69	14	1	1	68	68	136	5.6e-24	101.7
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0015	NC_014760.1_0214	92.2	258	16	3	1	255	176	432	6.7e-138	481.9
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0016	NC_014760.1_0213	95.3	298	14	0	1	298	1	298	7.9e-151	525.0
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0017	NC_014760.1_0212	98.2	338	6	0	1	338	1	338	3.6e-192	662.5
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0018	NC_014760.1_0211	92.3	456	28	5	1	452	1	453	3.9e-234	802.4
f3308fe2-5aee-4aa1-b943-8fb3f69b017d_0019	NC_014760.1_0210	94.0	184	9	2	1	182	1	184	2.1e-90	323.6
f6393409-eeb6-43b8-873b-4f552d821378_0001	NC_014760.1_0273	90.6	340	29	3	1	338	1	339	7.1e-172	595.1
f6393409-eeb6-43b8-873b-4f552d821378_0002	NC_014760.1_0272	95.8	144	6	0	1	144	1	144	5.3e-68	248.8
f6393409-eeb6-43b8-873b-4f552d821378_0003	NC_014760.1_0271	97.8	229	5	0	1	229	1	229	2.2e-119	420.2
f6393409-eeb6-43b8-873b-4f552d821378_0004	NC_014760.1_0270	96.6	117	3	1	1	117	1	116	5.3e-58	215.3
f6393409-eeb6-43b8-873b-4f552d821378_0005	NC_014760.1_0269	96.6	175	6	0	1	175	1	175	3.6e-90	322.8
f6393409-eeb6-43b8-873b-4f552d821378_0006	NC_014760.1_0268	95.1	122	6	0	1	122	10	131	1.0e-59	221.1
f6393409-eeb6-43b8-873b-4f552d821378_0007	NC_014760.1_0267	88.1	59	6	1	1	58	1	59	6.4e-25	104.8
f6393409-eeb6-43b8-873b-4f552d821378_0008	NC_014760.1_0266	91.7	181	15	0	1	181	1	181	8.1e-90	321.6
f6393409-eeb6-43b8-873b-4f552d821378_0009	NC_014760.1_0264	55.8	95	37	5	1	92	1	93	1.6e-16	77.4
f6393409-eeb6-43b8-873b-4f552d821378_0010	NC_014760.1_0263	98.8	86	1	0	11	96	3	88	2.3e-43	166.4
f6393409-eeb6-43b8-873b-4f552d821378_0011	NC_014760.1_0262	96.9	65	2	0	1	65	1	65	2.0e-30	122.9
f6393409-eeb6-43b8-873b-4f552d821378_0012	NC_014760.1_0261	86.6	142	17	2	1	141	1	141	2.3e-63	233.4
f6393409-eeb6-43b8-873b-4f552d821378_0013	NC_014760.1_0260	92.6	215	13	3	1	213	1	214	2.6e-103	366.7
f6393409-eeb6-43b8-873b-4f552d821378_0014	NC_014760.1_0259	93.0	115	6	2	1	114	1	114	3.6e-51	192.6
f6393409-eeb6-43b8-873b-4f552d821378_0015	NC_014760.1_0258	96.7	92	2	1	1	91	1	92	9.5e-47	177.6
f6393409-eeb6-43b8-873b-4f552d821378_0016	NC_014760.1_0257	94.0	281	17	0	1	281	1	281	2.5e-146	510.0
f6393409-eeb6-43b8-873b-4f552d821378_0017	NC_014760.1_0256	92.5	146	10	1	1	145	1	146	7.7e-59	218.4
f6393409-eeb6-43b8-873b-4f552d821378_0018	NC_014760.1_0255	89.8	323	32	1	1	322	1	323	7.1e-113	399.1
f6393409-eeb6-43b8-873b-4f552d821378_0019	NC_014760.1_0254	96.9	192	6	0	1	192	1	192	3.5e-100	356.3
f6393409-eeb6-43b8-873b-4f552d821378_0020	NC_014760.1_0253	95.0	101	4	1	1	100	1	101	3.6e-47	179.1
f6393409-eeb6-43b8-873b-4f552d821378_0021	NC_014760.1_0252	93.4	91	6	0	1	91	1	91	2.4e-42	162.9
f6393409-eeb6-43b8-873b-4f552d821378_0022	NC_014760.1_0251	91.9	160	13	0	1	160	1	160	5.9e-82	295.4
f6393409-eeb6-43b8-873b-4f552d821378_0023	NC_014760.1_0250	94.3	331	17	2	1	330	1	330	9.4e-169	584.7
f6393409-eeb6-43b8-873b-4f552d821378_0024	NC_014760.1_0249	94.4	270	13	1	1	268	1	270	6.3e-147	511.9
f6393409-eeb6-43b8-873b-4f552d821378_0025	NC_014760.1_0248	97.5	361	8	1	1	360	1	361	1.4e-197	680.6
f6393409-eeb6-43b8-873b-4f552d821378_0026	NC_014760.1_0247	93.6	234	14	1	1	233	1	234	2.9e-119	419.9
f6393409-eeb6-43b8-873b-4f552d821378_0027	NC_014760.1_0246	94.6	92	5	0	1	92	1	92	2.5e-47	179.5
f6393409-eeb6-43b8-873b-4f552d821378_0028	NC_014760.1_0245	91.7	96	8	0	6	101	4	99	3.2e-43	166.0
f6393409-eeb6-43b8-873b-4f552d821378_0029	NC_014760.1_0244	96.4	83	3	0	1	83	1	83	4.2e-39	152.1
f6393409-eeb6-43b8-873b-4f552d821378_0030	NC_014760.1_0243	90.6	127	12	0	1	127	14	140	2.3e-51	193.4
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0001	NC_014760.1_0317	89.3	253	24	3	1	250	5	257	1.5e-118	417.5
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0002	NC_014760.1_0316	86.7	398	48	4	1	393	13	410	2.6e-173	600.1
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0003	NC_014760.1_0315	88.3	324	37	1	1	324	1	323	2.3e-156	543.5
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0004	NC_014760.1_0314	94.4	54	3	0	1	54	1	54	1.8e-24	104.0
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0005	NC_014760.1_0313	97.1	418	10	2	1	418	1	416	3.2e-230	789.3
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0006	NC_014760.1_0312	93.4	301	20	0	1	301	24	324	5.2e-158	548.9
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0007	NC_014760.1_0311	93.8	354	21	1	1	353	45	398	1.8e-186	643.7
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0008	NC_014760.1_0310	96.0	301	9	3	1	300	1	299	7.7e-152	528.5
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0009	NC_014760.1_0309	91.3	747	61	4	1	745	1	745	0.0e+00	1313.5
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0010	NC_014760.1_0308	95.3	489	21	2	1	488	1	488	2.7e-265	906.0
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0011	NC_014760.1_0307	96.0	278	11	0	1	278	1	278	3.1e-149	519.6
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0012	NC_014760.1_0306	93.9	278	17	0	1	278	1	278	2.8e-150	523.1
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0013	NC_014760.1_0305	95.8	568	22	2	1	566	1	568	9.5e-270	921.0
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0014	NC_014760.1_0304	94.7	113	6	0	1	113	1	113	1.7e-61	226.9
98265a0f-b62d-4e95-8dff-d7645b9a85b1_0015	NC_014760.1_0303	92.2	552	37	6	1	547	1	551	1.0e-284	970.7
272be074-55a9-432e-91e2-3d7be030a318_0001	NC_014760.1_0692	85.4	199	25	3	1	196	1	198	3.9e-90	322.8
272be074-55a9-432e-91e2-3d7be030a318_0002	NC_014760.1_0691	86.8	76	10	0	1	76	21	96	4.7e-31	125.2
272be074-55a9-432e-91e2-3d7be030a318_0003	NC_014760.1_0690	87.5	313	39	0	1	313	1	313	2.8e-154	536.6
272be074-55a9-432e-91e2-3d7be030a318_0004	NC_014760.1_0689	84.5	367	50	4	4	367	3	365	4.5e-172	595.9
272be074-55a9-432e-91e2-3d7be030a318_0005	NC_014760.1_0688	94.1	645	29	8	1	640	37	677	0.0e+00	1163.7
272be074-55a9-432e-91e2-3d7be030a318_0006	NC_014760.1_0235	75.0	36	9	0	3	38	98	133	4.8e-10	54.7
272be074-55a9-432e-91e2-3d7be030a318_0007	NC_014760.1_0687	87.9	655	75	4	1	652	69	722	1.8e-309	1053.1
272be074-55a9-432e-91e2-3d7be030a318_0008	NC_014760.1_0686	91.0	721	62	3	1	720	1	719	0.0e+00	1235.3
272be074-55a9-432e-91e2-3d7be030a318_0009	NC_014760.1_0685	91.2	296	25	1	1	295	1	296	9.0e-155	538.1
272be074-55a9-432e-91e2-3d7be030a318_0010	NC_014760.1_0684	91.2	488	38	5	1	483	1	488	4.4e-250	855.9
272be074-55a9-432e-91e2-3d7be030a318_0012	NC_014760.1_0682	93.9	165	9	1	1	164	1	165	3.2e-78	283.1
272be074-55a9-432e-91e2-3d7be030a318_0013	NC_014760.1_0681	96.3	108	3	1	1	107	16	123	1.6e-45	173.7
272be074-55a9-432e-91e2-3d7be030a318_0015	NC_014760.1_0680	83.7	135	22	0	1	135	1	135	1.1e-46	177.9
272be074-55a9-432e-91e2-3d7be030a318_0016	NC_014760.1_0679	94.5	1214	60	6	1	1210	1	1211	0.0e+00	2204.9
272be074-55a9-432e-91e2-3d7be030a318_0017	NC_014760.1_0678	44.3	1561	683	50	1	1457	1	1478	6.0e-252	863.2
272be074-55a9-432e-91e2-3d7be030a318_0018	NC_014760.1_0677	89.7	1280	118	13	1	1271	1	1275	0.0e+00	2043.1
5980ab96-6556-4f78-a66a-bbf56fdc5788_0001	NC_014760.1_0576	92.1	279	20	2	1	277	1	279	4.8e-142	495.7
5980ab96-6556-4f78-a66a-bbf56fdc5788_0002	NC_014760.1_0578	94.7	283	14	1	1	282	1	283	5.9e-147	513.1
5980ab96-6556-4f78-a66a-bbf56fdc5788_0003	NC_014760.1_0579	92.9	758	52	2	1	757	32	788	0.0e+00	1276.5
5980ab96-6556-4f78-a66a-bbf56fdc5788_0004	NC_014760.1_0580	93.1	321	21	1	1	321	1	320	1.7e-165	573.9
5980ab96-6556-4f78-a66a-bbf56fdc5788_0005	NC_014760.1_0581	91.5	199	16	1	1	199	1	198	1.3e-96	344.4
5980ab96-6556-4f78-a66a-bbf56fdc5788_0006	NC_014760.1_0582	88.6	621	66	5	1	618	1	619	6.6e-309	1051.2
5980ab96-6556-4f78-a66a-bbf56fdc5788_0007	NC_014760.1_0584	83.9	892	132	10	1	882	1	890	0.0e+00	1409.8
5980ab96-6556-4f78-a66a-bbf56fdc5788_0008	NC_014760.1_0585	86.5	539	72	1	1	538	1	539	2.4e-262	896.3
5980ab96-6556-4f78-a66a-bbf56fdc5788_0009	NC_014760.1_0587	80.0	30	6	0	1	30	1	30	2.3e-07	46.2
5980ab96-6556-4f78-a66a-bbf56fdc5788_0010	NC_014760.1_0587	93.0	57	4	0	8	64	105	161	9.1e-28	114.0
5980ab96-6556-4f78-a66a-bbf56fdc5788_0011	NC_014760.1_0587	96.4	28	1	0	1	28	187	214	1.9e-10	55.5
5980ab96-6556-4f78-a66a-bbf56fdc5788_0012	NC_014760.1_0235	100.0	75	0	0	1	75	340	414	2.9e-41	159.1
5980ab96-6556-4f78-a66a-bbf56fdc5788_0013	NC_014760.1_0235	100.0	72	0	0	1	72	213	284	7.2e-37	144.4
5980ab96-6556-4f78-a66a-bbf56fdc5788_0014	NC_014760.1_0235	100.0	41	0	0	1	41	164	204	2.7e-18	82.0
5980ab96-6556-4f78-a66a-bbf56fdc5788_0015	NC_014760.1_0235	80.4	153	30	0	11	163	18	170	5.1e-59	219.2
5980ab96-6556-4f78-a66a-bbf56fdc5788_0016	NC_014760.1_0589	91.5	552	44	3	1	549	1	552	1.5e-283	966.8
5980ab96-6556-4f78-a66a-bbf56fdc5788_0017	NC_014760.1_0590	92.8	483	32	3	1	481	1	482	7.3e-258	881.3
5980ab96-6556-4f78-a66a-bbf56fdc5788_0018	NC_014760.1_0593	82.8	232	38	2	22	251	149	380	2.4e-100	357.1
f790e8c8-4feb-4825-9997-afce632b181e_0001	NC_014760.1_0787	100.0	19	0	0	8	26	93	111	2.5e-06	41.6
f790e8c8-4feb-4825-9997-afce632b181e_0002	NC_014760.1_0212	97.0	265	7	1	1	264	74	338	2.5e-148	516.5
f790e8c8-4feb-4825-9997-afce632b181e_0005	NC_014760.1_0782	87.2	549	64	6	1	544	1	548	3.5e-205	706.4
f790e8c8-4feb-4825-9997-afce632b181e_0007	NC_014760.1_0793	81.1	37	7	0	1	37	1	37	2.3e-11	58.9
f790e8c8-4feb-4825-9997-afce632b181e_0009	NC_014760.1_0781	96.0	25	1	0	4	28	13	37	5.1e-09	52.8
f790e8c8-4feb-4825-9997-afce632b181e_0011	NC_014760.1_0781	97.3	37	1	0	1	37	1	37	2.3e-15	72.4
f790e8c8-4feb-4825-9997-afce632b181e_0012	NC_014760.1_0134	92.5	479	32	4	1	477	1	477	5.4e-250	855.1
f790e8c8-4feb-4825-9997-afce632b181e_0013	NC_014760.1_0794	89.9	248	22	3	1	246	1	247	5.1e-119	419.1
f790e8c8-4feb-4825-9997-afce632b181e_0014	NC_014760.1_0795	88.3	615	65	7	1	609	1	614	8.5e-301	1024.2
f790e8c8-4feb-4825-9997-afce632b181e_0015	NC_014760.1_0796	86.2	130	17	1	3	131	4	133	2.5e-56	209.9
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0001	NC_014760.1_0208	86.5	163	21	1	38	199	8	170	1.2e-73	268.1
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0002	NC_014760.1_0207	92.9	337	21	3	1	334	50	386	8.8e-175	604.7
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0003	NC_014760.1_0206	87.2	141	18	0	1	141	1	141	8.0e-56	208.4
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0004	NC_014760.1_0205	89.2	223	20	3	1	219	1	223	2.3e-102	363.6
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0005	NC_014760.1_0204	93.7	143	9	0	1	143	1	143	5.8e-74	268.9
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0006	NC_014760.1_0202	94.1	187	11	0	1	187	33	219	5.2e-100	355.5
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0007	NC_014760.1_0471	93.9	507	21	5	1	506	5	502	3.2e-269	919.1
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0008	NC_014760.1_0200	100.0	36	0	0	5	40	5	40	1.6e-14	69.3
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0009	NC_014760.1_0198	94.1	101	6	0	1	101	1	101	2.8e-47	179.5
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0010	NC_014760.1_0197	90.2	305	28	2	1	303	1	305	2.1e-146	510.4
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0011	NC_014760.1_0196	91.7	671	51	5	9	676	2	670	0.0e+00	1163.3
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0012	NC_014760.1_0195	91.2	329	26	2	1	326	1	329	3.1e-164	569.7
6eb75f48-dd42-41f6-a555-7a7c56f5de9e_0013	NC_014760.1_0194	98.3	119	1	1	1	118	1	119	1.8e-61	226.9
