6883c682-3356-4b4f-8594-d2e25ffb2f59_0007	NC_014760.1_0620	100.0	89	0	0	1	89	1	89	2.1e-43	166.4
6883c682-3356-4b4f-8594-d2e25ffb2f59_0008	NC_014760.1_0621	100.0	184	0	0	1	184	1	184	4.6e-109	385.6
6883c682-3356-4b4f-8594-d2e25ffb2f59_0009	NC_014760.1_0622	100.0	648	0	0	1	648	1	648	0.0e+00	1290.4
6883c682-3356-4b4f-8594-d2e25ffb2f59_0010	NC_014760.1_0623	100.0	314	0	0	1	314	1	314	8.0e-186	641.3
6883c682-3356-4b4f-8594-d2e25ffb2f59_0011	NC_014760.1_0624	100.0	298	0	0	1	298	1	298	1.4e-147	514.2
6883c682-3356-4b4f-8594-d2e25ffb2f59_0012	NC_014760.1_0625	100.0	37	0	0	1	37	1	37	2.3e-15	72.0
6883c682-3356-4b4f-8594-d2e25ffb2f59_0013	NC_014760.1_0626	100.0	238	0	0	1	238	1	238	1.7e-111	394.0
6883c682-3356-4b4f-8594-d2e25ffb2f59_0014	NC_014760.1_0627	100.0	328	0	0	1	328	1	328	8.7e-183	631.3
6883c682-3356-4b4f-8594-d2e25ffb2f59_0015	NC_014760.1_0628	100.0	171	0	0	1	171	1	171	5.3e-99	352.1
6883c682-3356-4b4f-8594-d2e25ffb2f59_0016	NC_014760.1_0629	100.0	109	0	0	1	109	1	109	3.1e-52	196.1
6883c682-3356-4b4f-8594-d2e25ffb2f59_0017	NC_014760.1_0630	100.0	416	0	0	1	416	1	416	6.1e-242	828.2
6883c682-3356-4b4f-8594-d2e25ffb2f59_0018	NC_014760.1_0631	100.0	98	0	0	1	98	1	98	2.6e-50	189.5
6883c682-3356-4b4f-8594-d2e25ffb2f59_0019	NC_014760.1_0632	100.0	323	0	0	1	323	2	324	5.7e-187	645.2
bc02d5a5-b145-43e1-bb79-b58ae23f35c8_0001	NC_014760.1_0677	100.0	1699	0	0	1	1699	1	1699	0.0e+00	3134.0
bc02d5a5-b145-43e1-bb79-b58ae23f35c8_0002	NC_014760.1_0678	100.0	1478	0	0	1	1478	1	1478	0.0e+00	2889.8
bc02d5a5-b145-43e1-bb79-b58ae23f35c8_0003	NC_014760.1_0679	100.0	1211	0	0	1	1211	1	1211	0.0e+00	2379.0
bc02d5a5-b145-43e1-bb79-b58ae23f35c8_0004	NC_014760.1_0680	100.0	214	0	0	1	214	1	214	1.1e-53	201.8
bc02d5a5-b145-43e1-bb79-b58ae23f35c8_0005	NC_014760.1_0681	100.0	123	0	0	1	123	1	123	1.4e-56	210.7
bc02d5a5-b145-43e1-bb79-b58ae23f35c8_0006	NC_014760.1_0682	100.0	167	0	0	1	167	1	167	5.9e-87	312.0
bc02d5a5-b145-43e1-bb79-b58ae23f35c8_0007	NC_014760.1_0683	100.0	150	0	0	1	150	1	150	3.7e-80	289.3
cb47bcc5-94d6-48b0-9581-987daaab0ad0_0001	NC_014760.1_0827	100.0	152	0	0	1	152	1	152	2.1e-86	310.1
cb47bcc5-94d6-48b0-9581-987daaab0ad0_0002	NC_014760.1_0828	100.0	131	0	0	1	131	1	131	1.2e-66	244.2
cb47bcc5-94d6-48b0-9581-987daaab0ad0_0003	NC_014760.1_0829	100.0	414	0	0	1	414	1	414	4.2e-227	778.9
cb47bcc5-94d6-48b0-9581-987daaab0ad0_0004	NC_014760.1_0830	100.0	902	0	0	1	902	1	902	0.0e+00	1697.9
cb47bcc5-94d6-48b0-9581-987daaab0ad0_0005	NC_014760.1_0831	100.0	362	0	0	1	362	1	362	7.1e-194	668.3
cb47bcc5-94d6-48b0-9581-987daaab0ad0_0006	NC_014760.1_0832	100.0	2708	0	0	1	2708	1	2708	0.0e+00	5220.2
cb47bcc5-94d6-48b0-9581-987daaab0ad0_0007	NC_014760.1_0833	100.0	656	0	0	1	656	21	676	0.0e+00	1260.0
f96e5f1f-9c3e-4337-a46f-793f50020639_0001	NC_014760.1_0014	100.0	213	0	0	1	213	1	213	1.6e-121	427.2
f96e5f1f-9c3e-4337-a46f-793f50020639_0002	NC_014760.1_0015	100.0	150	0	0	1	150	1	150	5.5e-76	275.4
f96e5f1f-9c3e-4337-a46f-793f50020639_0003	NC_014760.1_0016	100.0	534	0	0	1	534	1	534	1.9e-304	1036.2
f96e5f1f-9c3e-4337-a46f-793f50020639_0004	NC_014760.1_0017	100.0	662	0	0	1	662	1	662	0.0e+00	1176.8
f96e5f1f-9c3e-4337-a46f-793f50020639_0005	NC_014760.1_0018	100.0	325	0	0	1	325	1	325	2.8e-181	626.3
f96e5f1f-9c3e-4337-a46f-793f50020639_0006	NC_014760.1_0019	100.0	220	0	0	1	220	1	220	7.0e-128	448.4
f96e5f1f-9c3e-4337-a46f-793f50020639_0007	NC_014760.1_0020	100.0	217	0	0	1	217	1	217	2.1e-124	436.8
f96e5f1f-9c3e-4337-a46f-793f50020639_0008	NC_014760.1_0021	100.0	623	0	0	1	623	1	623	0.0e+00	1184.1
f96e5f1f-9c3e-4337-a46f-793f50020639_0009	NC_014760.1_0022	100.0	301	0	0	1	301	1	301	3.2e-168	582.8
f96e5f1f-9c3e-4337-a46f-793f50020639_0010	NC_014760.1_0023	100.0	299	0	0	1	299	1	299	1.4e-163	567.4
f96e5f1f-9c3e-4337-a46f-793f50020639_0011	NC_014760.1_0024	100.0	276	0	0	1	276	1	276	1.0e-160	557.8
f96e5f1f-9c3e-4337-a46f-793f50020639_0012	NC_014760.1_0025	100.0	658	0	0	1	658	1	658	0.0e+00	1233.4
f96e5f1f-9c3e-4337-a46f-793f50020639_0013	NC_014760.1_0026	100.0	340	0	0	1	340	1	340	2.7e-195	672.9
f96e5f1f-9c3e-4337-a46f-793f50020639_0014	NC_014760.1_0027	100.0	115	0	0	1	115	1	115	6.6e-61	224.9
f96e5f1f-9c3e-4337-a46f-793f50020639_0015	NC_014760.1_0028	100.0	148	0	0	1	148	1	148	2.3e-82	296.6
306d1d52-7978-47af-961a-6914d96773d9_0001	NC_014760.1_0212	100.0	57	0	0	1	57	282	338	5.1e-30	121.3
306d1d52-7978-47af-961a-6914d96773d9_0002	NC_014760.1_0416	100.0	72	0	0	1	72	1	72	4.4e-39	151.8
306d1d52-7978-47af-961a-6914d96773d9_0003	NC_014760.1_0417	100.0	228	0	0	1	228	1	228	1.5e-85	307.8
306d1d52-7978-47af-961a-6914d96773d9_0004	NC_014760.1_0418	100.0	477	0	0	1	477	1	477	4.4e-276	941.8
306d1d52-7978-47af-961a-6914d96773d9_0005	NC_014760.1_0419	100.0	254	0	0	1	254	1	254	2.9e-141	493.0
306d1d52-7978-47af-961a-6914d96773d9_0006	NC_014760.1_0420	100.0	331	0	0	1	331	1	331	4.1e-188	649.0
306d1d52-7978-47af-961a-6914d96773d9_0007	NC_014760.1_0421	100.0	582	0	0	1	582	1	582	0.0e+00	1161.4
306d1d52-7978-47af-961a-6914d96773d9_0008	NC_014760.1_0422	100.0	146	0	0	1	146	1	146	1.4e-71	260.8
306d1d52-7978-47af-961a-6914d96773d9_0009	NC_014760.1_0423	100.0	233	0	0	1	233	1	233	7.2e-115	405.2
306d1d52-7978-47af-961a-6914d96773d9_0010	NC_014760.1_0424	100.0	557	0	0	1	557	1	557	0.0e+00	1112.8
306d1d52-7978-47af-961a-6914d96773d9_0011	NC_014760.1_0425	100.0	156	0	0	1	156	1	156	5.0e-80	288.9
306d1d52-7978-47af-961a-6914d96773d9_0012	NC_014760.1_0426	100.0	272	0	0	1	272	1	272	9.2e-154	534.6
306d1d52-7978-47af-961a-6914d96773d9_0013	NC_014760.1_0427	100.0	75	0	0	1	75	1	75	2.1e-28	116.3
306d1d52-7978-47af-961a-6914d96773d9_0014	NC_014760.1_0428	100.0	190	0	0	1	190	1	190	6.5e-98	348.6
306d1d52-7978-47af-961a-6914d96773d9_0015	NC_014760.1_0429	100.0	186	0	0	1	186	1	186	2.9e-98	349.7
306d1d52-7978-47af-961a-6914d96773d9_0016	NC_014760.1_0430	100.0	376	0	0	1	376	1	376	1.1e-213	734.2
9c4f3280-50fe-4c21-9228-c69defbd010e_0001	NC_014760.1_0569	100.0	589	0	0	1	589	1	589	0.0e+00	1150.2
9c4f3280-50fe-4c21-9228-c69defbd010e_0002	NC_014760.1_0570	100.0	274	0	0	1	274	1	274	3.3e-151	526.2
9c4f3280-50fe-4c21-9228-c69defbd010e_0003	NC_014760.1_0571	100.0	332	0	0	1	332	1	332	2.2e-178	616.7
9c4f3280-50fe-4c21-9228-c69defbd010e_0004	NC_014760.1_0572	100.0	225	0	0	1	225	1	225	9.3e-128	448.0
9c4f3280-50fe-4c21-9228-c69defbd010e_0005	NC_014760.1_0573	100.0	178	0	0	1	178	1	178	1.8e-97	347.1
9c4f3280-50fe-4c21-9228-c69defbd010e_0006	NC_014760.1_0574	100.0	263	0	0	1	263	1	263	3.6e-155	539.3
9c4f3280-50fe-4c21-9228-c69defbd010e_0007	NC_014760.1_0575	100.0	88	0	0	1	88	1	88	8.6e-45	171.0
9c4f3280-50fe-4c21-9228-c69defbd010e_0008	NC_014760.1_0576	100.0	295	0	0	1	295	1	295	9.3e-168	581.3
9c4f3280-50fe-4c21-9228-c69defbd010e_0009	NC_014760.1_0577	100.0	280	0	0	1	280	1	280	3.8e-163	565.8
9c4f3280-50fe-4c21-9228-c69defbd010e_0010	NC_014760.1_0578	100.0	288	0	0	1	288	1	288	3.0e-163	566.2
9c4f3280-50fe-4c21-9228-c69defbd010e_0011	NC_014760.1_0579	100.0	788	0	0	1	788	1	788	0.0e+00	1462.6
9c4f3280-50fe-4c21-9228-c69defbd010e_0012	NC_014760.1_0580	100.0	320	0	0	1	320	1	320	1.0e-180	624.4
9c4f3280-50fe-4c21-9228-c69defbd010e_0013	NC_014760.1_0581	100.0	198	0	0	1	198	1	198	5.5e-108	382.1
9c4f3280-50fe-4c21-9228-c69defbd010e_0014	NC_014760.1_0582	100.0	619	0	0	1	619	1	619	0.0e+00	1224.9
9c4f3280-50fe-4c21-9228-c69defbd010e_0015	NC_014760.1_0583	100.0	240	0	0	1	240	1	240	4.3e-131	459.1
9c4f3280-50fe-4c21-9228-c69defbd010e_0016	NC_014760.1_0584	100.0	160	0	0	1	160	733	892	2.9e-91	326.2
f814beb1-f763-41d8-af25-51d982b6881e_0001	NC_014760.1_0587	100.0	194	0	0	1	194	25	218	6.4e-109	385.2
f814beb1-f763-41d8-af25-51d982b6881e_0002	NC_014760.1_0235	100.0	414	0	0	1	414	1	414	2.8e-226	776.2
f814beb1-f763-41d8-af25-51d982b6881e_0003	NC_014760.1_0589	100.0	552	0	0	1	552	1	552	8.5e-308	1047.3
f814beb1-f763-41d8-af25-51d982b6881e_0004	NC_014760.1_0590	100.0	483	0	0	1	483	1	483	4.3e-287	978.4
f814beb1-f763-41d8-af25-51d982b6881e_0005	NC_014760.1_0591	100.0	505	0	0	1	505	1	505	2.2e-294	1002.7
f814beb1-f763-41d8-af25-51d982b6881e_0006	NC_014760.1_0592	100.0	265	0	0	1	265	1	265	2.4e-151	526.6
f814beb1-f763-41d8-af25-51d982b6881e_0007	NC_014760.1_0593	100.0	438	0	0	1	438	1	438	1.9e-249	853.2
f814beb1-f763-41d8-af25-51d982b6881e_0008	NC_014760.1_0594	100.0	185	0	0	1	185	1	185	2.4e-105	373.2
f814beb1-f763-41d8-af25-51d982b6881e_0009	NC_014760.1_0595	100.0	756	0	0	1	756	1	756	0.0e+00	1484.9
f814beb1-f763-41d8-af25-51d982b6881e_0010	NC_014760.1_0596	100.0	347	0	0	1	347	1	347	2.7e-195	672.9
f814beb1-f763-41d8-af25-51d982b6881e_0011	NC_014760.1_0597	100.0	477	0	0	1	477	1	477	7.4e-276	941.0
f814beb1-f763-41d8-af25-51d982b6881e_0012	NC_014760.1_0598	100.0	741	0	0	1	741	1	741	0.0e+00	1426.8
f814beb1-f763-41d8-af25-51d982b6881e_0013	NC_014760.1_0599	100.0	80	0	0	1	80	1	80	8.7e-36	141.0
f814beb1-f763-41d8-af25-51d982b6881e_0014	NC_014760.1_0600	100.0	214	0	0	1	214	7	220	4.9e-126	442.2
fe2daea9-e914-46fc-a1a9-550d42a241c5_0001	NC_014760.1_0273	100.0	225	0	0	1	225	127	351	9.0e-131	458.0
fe2daea9-e914-46fc-a1a9-550d42a241c5_0002	NC_014760.1_0274	100.0	330	0	0	1	330	1	330	6.4e-194	668.3
fe2daea9-e914-46fc-a1a9-550d42a241c5_0003	NC_014760.1_0275	100.0	492	0	0	1	492	1	492	9.1e-269	917.5
fe2daea9-e914-46fc-a1a9-550d42a241c5_0004	NC_014760.1_0276	100.0	216	0	0	1	216	1	216	2.3e-123	433.3
fe2daea9-e914-46fc-a1a9-550d42a241c5_0005	NC_014760.1_0277	100.0	249	0	0	1	249	1	249	2.3e-143	500.0
fe2daea9-e914-46fc-a1a9-550d42a241c5_0006	NC_014760.1_0278	100.0	72	0	0	1	72	1	72	7.1e-37	144.4
fe2daea9-e914-46fc-a1a9-550d42a241c5_0007	NC_014760.1_0279	100.0	37	0	0	1	37	1	37	1.2e-16	76.3
fe2daea9-e914-46fc-a1a9-550d42a241c5_0008	NC_014760.1_0280	100.0	123	0	0	1	123	1	123	9.8e-63	231.1
fe2daea9-e914-46fc-a1a9-550d42a241c5_0009	NC_014760.1_0281	100.0	133	0	0	1	133	1	133	4.4e-69	252.3
fe2daea9-e914-46fc-a1a9-550d42a241c5_0010	NC_014760.1_0282	100.0	336	0	0	1	336	1	336	7.3e-177	611.7
fe2daea9-e914-46fc-a1a9-550d42a241c5_0011	NC_014760.1_0283	100.0	121	0	0	1	121	1	121	9.3e-66	241.1
fe2daea9-e914-46fc-a1a9-550d42a241c5_0012	NC_014760.1_0284	100.0	26	0	0	1	26	1	26	2.0e-10	55.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0001	NC_014760.1_0244	100.0	65	0	0	1	65	24	88	1.1e-28	117.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0002	NC_014760.1_0245	100.0	99	0	0	1	99	1	99	1.5e-50	190.3
4bd0a9f0-842b-4015-81fa-a1978300eef5_0003	NC_014760.1_0246	100.0	92	0	0	1	92	1	92	2.4e-50	189.5
4bd0a9f0-842b-4015-81fa-a1978300eef5_0004	NC_014760.1_0247	100.0	236	0	0	1	236	1	236	3.8e-132	462.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0005	NC_014760.1_0248	100.0	361	0	0	1	361	1	361	8.0e-206	708.0
4bd0a9f0-842b-4015-81fa-a1978300eef5_0006	NC_014760.1_0249	100.0	270	0	0	1	270	1	270	5.5e-159	552.0
4bd0a9f0-842b-4015-81fa-a1978300eef5_0007	NC_014760.1_0250	100.0	330	0	0	1	330	1	330	1.0e-183	634.4
4bd0a9f0-842b-4015-81fa-a1978300eef5_0008	NC_014760.1_0251	100.0	163	0	0	1	163	1	163	1.4e-93	334.0
4bd0a9f0-842b-4015-81fa-a1978300eef5_0009	NC_014760.1_0252	100.0	91	0	0	1	91	1	91	5.6e-47	178.3
4bd0a9f0-842b-4015-81fa-a1978300eef5_0010	NC_014760.1_0253	100.0	101	0	0	1	101	1	101	2.9e-52	196.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0011	NC_014760.1_0254	100.0	276	0	0	1	276	1	276	8.7e-136	474.9
4bd0a9f0-842b-4015-81fa-a1978300eef5_0012	NC_014760.1_0255	100.0	323	0	0	1	323	1	323	1.2e-131	461.5
4bd0a9f0-842b-4015-81fa-a1978300eef5_0013	NC_014760.1_0256	100.0	146	0	0	1	146	1	146	7.8e-67	245.0
4bd0a9f0-842b-4015-81fa-a1978300eef5_0014	NC_014760.1_0257	100.0	281	0	0	1	281	1	281	1.2e-159	554.3
4bd0a9f0-842b-4015-81fa-a1978300eef5_0015	NC_014760.1_0258	100.0	92	0	0	1	92	1	92	1.9e-50	189.9
4bd0a9f0-842b-4015-81fa-a1978300eef5_0016	NC_014760.1_0259	100.0	114	0	0	1	114	1	114	1.8e-58	216.9
4bd0a9f0-842b-4015-81fa-a1978300eef5_0017	NC_014760.1_0260	100.0	216	0	0	1	216	1	216	1.3e-118	417.5
4bd0a9f0-842b-4015-81fa-a1978300eef5_0018	NC_014760.1_0261	100.0	141	0	0	1	141	1	141	2.5e-78	283.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0019	NC_014760.1_0262	100.0	65	0	0	1	65	1	65	4.0e-31	125.2
4bd0a9f0-842b-4015-81fa-a1978300eef5_0020	NC_014760.1_0263	100.0	88	0	0	1	88	1	88	5.0e-45	171.8
4bd0a9f0-842b-4015-81fa-a1978300eef5_0021	NC_014760.1_0264	100.0	122	0	0	1	122	1	122	8.8e-64	234.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0022	NC_014760.1_0265	100.0	108	0	0	1	108	1	108	7.8e-56	208.0
4bd0a9f0-842b-4015-81fa-a1978300eef5_0023	NC_014760.1_0266	100.0	181	0	0	1	181	1	181	3.5e-101	359.4
4bd0a9f0-842b-4015-81fa-a1978300eef5_0024	NC_014760.1_0267	100.0	61	0	0	1	61	1	61	3.4e-32	128.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0025	NC_014760.1_0268	100.0	131	0	0	1	131	1	131	3.0e-70	256.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0026	NC_014760.1_0269	100.0	179	0	0	1	179	1	179	9.8e-96	341.3
4bd0a9f0-842b-4015-81fa-a1978300eef5_0027	NC_014760.1_0270	100.0	116	0	0	1	116	1	116	6.6e-61	224.9
4bd0a9f0-842b-4015-81fa-a1978300eef5_0028	NC_014760.1_0271	100.0	229	0	0	1	229	1	229	1.4e-123	434.1
991109c8-e25a-416a-9d38-973475278feb_0001	NC_014760.1_0626	100.0	148	0	0	1	148	91	238	9.3e-84	301.2
991109c8-e25a-416a-9d38-973475278feb_0002	NC_014760.1_0627	100.0	328	0	0	1	328	1	328	8.7e-183	631.3
991109c8-e25a-416a-9d38-973475278feb_0003	NC_014760.1_0628	100.0	171	0	0	1	171	1	171	5.3e-99	352.1
991109c8-e25a-416a-9d38-973475278feb_0004	NC_014760.1_0629	100.0	109	0	0	1	109	1	109	3.1e-52	196.1
991109c8-e25a-416a-9d38-973475278feb_0005	NC_014760.1_0630	100.0	416	0	0	1	416	1	416	6.1e-242	828.2
991109c8-e25a-416a-9d38-973475278feb_0006	NC_014760.1_0631	100.0	98	0	0	1	98	1	98	2.6e-50	189.5
991109c8-e25a-416a-9d38-973475278feb_0007	NC_014760.1_0632	100.0	324	0	0	1	324	1	324	1.2e-187	647.5
991109c8-e25a-416a-9d38-973475278feb_0008	NC_014760.1_0633	100.0	238	0	0	1	238	1	238	1.5e-131	460.7
991109c8-e25a-416a-9d38-973475278feb_0009	NC_014760.1_0634	100.0	309	0	0	1	309	1	309	3.1e-166	576.2
991109c8-e25a-416a-9d38-973475278feb_0010	NC_014760.1_0635	100.0	557	0	0	1	557	1	557	0.0e+00	1105.1
991109c8-e25a-416a-9d38-973475278feb_0011	NC_014760.1_0636	100.0	43	0	0	1	43	1	43	1.8e-19	85.9
991109c8-e25a-416a-9d38-973475278feb_0012	NC_014760.1_0637	100.0	861	0	0	1	861	1	861	0.0e+00	1667.1
991109c8-e25a-416a-9d38-973475278feb_0013	NC_014760.1_0638	100.0	638	0	0	1	638	1	638	0.0e+00	1226.8
991109c8-e25a-416a-9d38-973475278feb_0014	NC_014760.1_0639	100.0	465	0	0	1	465	1	465	1.6e-259	886.7
991109c8-e25a-416a-9d38-973475278feb_0015	NC_014760.1_0640	100.0	168	0	0	1	168	38	205	8.6e-94	334.7
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0001	NC_014760.1_0376	100.0	398	0	0	1	398	1	398	2.0e-229	786.6
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0002	NC_014760.1_0377	100.0	222	0	0	1	222	1	222	1.1e-120	424.5
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0003	NC_014760.1_0378	100.0	334	0	0	1	334	1	334	1.6e-192	663.7
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0004	NC_014760.1_0379	100.0	452	0	0	1	452	1	452	1.6e-264	903.3
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0005	NC_014760.1_0380	100.0	253	0	0	1	253	1	253	9.2e-132	461.5
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0006	NC_014760.1_0381	100.0	106	0	0	1	106	1	106	5.7e-51	191.8
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0007	NC_014760.1_0382	100.0	192	0	0	1	192	1	192	4.7e-96	342.4
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0008	NC_014760.1_0383	100.0	486	0	0	1	486	1	486	6.2e-262	894.8
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0009	NC_014760.1_0384	100.0	100	0	0	1	100	1	100	5.7e-53	198.4
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0010	NC_014760.1_0385	100.0	187	0	0	1	187	1	187	4.1e-105	372.5
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0011	NC_014760.1_0386	100.0	312	0	0	1	312	1	312	1.1e-171	594.3
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0012	NC_014760.1_0387	100.0	605	0	0	1	605	1	605	0.0e+00	1099.7
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0013	NC_014760.1_0388	100.0	598	0	0	1	598	1	598	0.0e+00	1122.1
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0014	NC_014760.1_0389	100.0	647	0	0	1	647	1	647	0.0e+00	1270.0
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0015	NC_014760.1_0390	100.0	309	0	0	1	309	1	309	2.5e-184	636.3
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0016	NC_014760.1_0391	100.0	91	0	0	1	91	1	91	3.9e-48	182.2
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0017	NC_014760.1_0392	100.0	200	0	0	1	200	80	279	5.0e-117	412.1
993a72ce-a562-45a8-9353-c1699593bd4e_0001	NC_014760.1_0538	100.0	306	0	0	1	306	204	509	1.9e-171	593.6
993a72ce-a562-45a8-9353-c1699593bd4e_0002	NC_014760.1_0539	100.0	261	0	0	1	261	1	261	5.3e-151	525.4
993a72ce-a562-45a8-9353-c1699593bd4e_0003	NC_014760.1_0540	100.0	454	0	0	1	454	1	454	7.8e-267	911.0
993a72ce-a562-45a8-9353-c1699593bd4e_0004	NC_014760.1_0541	100.0	167	0	0	1	167	1	167	3.4e-90	322.8
993a72ce-a562-45a8-9353-c1699593bd4e_0005	NC_014760.1_0542	100.0	612	0	0	1	612	1	612	0.0e+00	1217.2
993a72ce-a562-45a8-9353-c1699593bd4e_0006	NC_014760.1_0543	100.0	298	0	0	1	298	1	298	3.4e-162	562.8
993a72ce-a562-45a8-9353-c1699593bd4e_0007	NC_014760.1_0544	100.0	317	0	0	1	317	1	317	9.9e-176	607.8
993a72ce-a562-45a8-9353-c1699593bd4e_0008	NC_014760.1_0545	100.0	308	0	0	1	308	1	308	1.9e-176	610.1
993a72ce-a562-45a8-9353-c1699593bd4e_0009	NC_014760.1_0546	100.0	282	0	0	1	282	1	282	7.0e-165	571.6
993a72ce-a562-45a8-9353-c1699593bd4e_0010	NC_014760.1_0547	100.0	457	0	0	1	457	1	457	2.6e-238	816.2
993a72ce-a562-45a8-9353-c1699593bd4e_0011	NC_014760.1_0548	100.0	80	0	0	1	80	1	80	4.2e-38	148.7
993a72ce-a562-45a8-9353-c1699593bd4e_0012	NC_014760.1_0549	100.0	769	0	0	1	769	1	769	1.5e-201	694.9
993a72ce-a562-45a8-9353-c1699593bd4e_0013	NC_014760.1_0550	100.0	281	0	0	1	281	1	281	3.7e-150	522.7
b3f79b43-1646-4084-9af5-45e03ce8104d_0001	NC_014760.1_0413	100.0	51	0	0	1	51	1	51	2.5e-22	97.1
b3f79b43-1646-4084-9af5-45e03ce8104d_0002	NC_014760.1_0414	100.0	183	0	0	1	183	1	183	6.5e-87	312.0
b3f79b43-1646-4084-9af5-45e03ce8104d_0003	NC_014760.1_0212	100.0	338	0	0	1	338	1	338	1.4e-196	677.2
b3f79b43-1646-4084-9af5-45e03ce8104d_0004	NC_014760.1_0416	100.0	72	0	0	1	72	1	72	4.4e-39	151.8
b3f79b43-1646-4084-9af5-45e03ce8104d_0005	NC_014760.1_0417	100.0	228	0	0	1	228	1	228	1.5e-85	307.8
b3f79b43-1646-4084-9af5-45e03ce8104d_0006	NC_014760.1_0418	100.0	477	0	0	1	477	1	477	4.4e-276	941.8
b3f79b43-1646-4084-9af5-45e03ce8104d_0007	NC_014760.1_0419	100.0	254	0	0	1	254	1	254	2.9e-141	493.0
b3f79b43-1646-4084-9af5-45e03ce8104d_0008	NC_014760.1_0420	100.0	331	0	0	1	331	1	331	4.1e-188	649.0
b3f79b43-1646-4084-9af5-45e03ce8104d_0009	NC_014760.1_0421	100.0	582	0	0	1	582	1	582	0.0e+00	1161.4
b3f79b43-1646-4084-9af5-45e03ce8104d_0010	NC_014760.1_0422	100.0	146	0	0	1	146	1	146	1.4e-71	260.8
b3f79b43-1646-4084-9af5-45e03ce8104d_0011	NC_014760.1_0423	100.0	233	0	0	1	233	1	233	7.2e-115	405.2
b3f79b43-1646-4084-9af5-45e03ce8104d_0012	NC_014760.1_0424	100.0	557	0	0	1	557	1	557	0.0e+00	1112.8
b3f79b43-1646-4084-9af5-45e03ce8104d_0013	NC_014760.1_0425	100.0	156	0	0	1	156	1	156	5.0e-80	288.9
b3f79b43-1646-4084-9af5-45e03ce8104d_0014	NC_014760.1_0426	100.0	272	0	0	1	272	1	272	9.2e-154	534.6
b3f79b43-1646-4084-9af5-45e03ce8104d_0015	NC_014760.1_0427	100.0	75	0	0	1	75	1	75	2.1e-28	116.3
b3f79b43-1646-4084-9af5-45e03ce8104d_0016	NC_014760.1_0428	100.0	190	0	0	1	190	1	190	6.5e-98	348.6
b3f79b43-1646-4084-9af5-45e03ce8104d_0017	NC_014760.1_0429	100.0	186	0	0	1	186	1	186	2.9e-98	349.7
b3f79b43-1646-4084-9af5-45e03ce8104d_0018	NC_014760.1_0430	100.0	436	0	0	1	436	1	436	9.3e-249	850.9
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0001	NC_014760.1_0484	100.0	356	0	0	1	356	202	557	1.8e-205	706.8
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0002	NC_014760.1_0813	100.0	411	0	0	1	411	1	411	8.2e-239	817.8
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0003	NC_014760.1_0814	100.0	200	0	0	1	200	1	200	7.5e-113	398.3
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0004	NC_014760.1_0815	100.0	300	0	0	1	300	1	300	3.6e-175	605.9
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0005	NC_014760.1_0816	100.0	77	0	0	1	77	1	77	1.5e-37	146.7
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0006	NC_014760.1_0817	100.0	240	0	0	1	240	1	240	4.0e-137	479.2
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0007	NC_014760.1_0818	100.0	358	0	0	1	358	1	358	1.3e-195	674.1
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0008	NC_014760.1_0819	100.0	190	0	0	1	190	1	190	1.5e-110	390.6
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0009	NC_014760.1_0820	100.0	473	0	0	1	473	1	473	2.3e-261	892.9
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0010	NC_014760.1_0821	100.0	655	0	0	1	655	1	655	0.0e+00	1298.1
