cf138e0f-6729-4878-be0e-b77ab408078f_0007	NC_014760.1_0787	93.8	32	1	1	41	71	93	124	4.0e-11	58.9
cf138e0f-6729-4878-be0e-b77ab408078f_0008	NC_014760.1_0212	92.0	336	26	1	1	335	1	336	7.8e-178	615.1
cf138e0f-6729-4878-be0e-b77ab408078f_0011	NC_014760.1_0779	98.8	86	1	0	15	100	123	208	1.9e-40	157.5
cf138e0f-6729-4878-be0e-b77ab408078f_0012	NC_014760.1_0782	93.9	327	18	2	1	325	220	546	4.4e-153	532.7
cf138e0f-6729-4878-be0e-b77ab408078f_0013	NC_014760.1_0791	84.6	26	3	1	1	25	143	168	2.7e-08	48.9
306d1d52-7978-47af-961a-6914d96773d9_0001	NC_014760.1_0416	100.0	72	0	0	1	72	1	72	4.4e-39	151.8
306d1d52-7978-47af-961a-6914d96773d9_0002	NC_014760.1_0418	92.7	477	33	1	1	475	1	477	4.0e-253	865.5
306d1d52-7978-47af-961a-6914d96773d9_0003	NC_014760.1_0419	74.1	116	28	2	8	122	129	243	3.7e-38	149.8
306d1d52-7978-47af-961a-6914d96773d9_0004	NC_014760.1_0419	77.9	95	21	0	3	97	35	129	5.6e-37	145.2
306d1d52-7978-47af-961a-6914d96773d9_0005	NC_014760.1_0420	92.8	333	22	2	1	333	1	331	1.5e-169	587.4
306d1d52-7978-47af-961a-6914d96773d9_0006	NC_014760.1_0421	90.8	577	49	4	7	582	9	582	2.5e-297	1012.7
306d1d52-7978-47af-961a-6914d96773d9_0008	NC_014760.1_0422	95.1	41	1	1	10	50	107	146	2.0e-14	69.3
306d1d52-7978-47af-961a-6914d96773d9_0009	NC_014760.1_0423	79.7	227	45	1	1	227	6	231	5.9e-85	305.8
306d1d52-7978-47af-961a-6914d96773d9_0010	NC_014760.1_0424	91.2	546	46	2	1	545	1	545	3.4e-285	972.2
306d1d52-7978-47af-961a-6914d96773d9_0011	NC_014760.1_0425	95.4	65	2	1	1	64	1	65	9.8e-28	114.0
306d1d52-7978-47af-961a-6914d96773d9_0012	NC_014760.1_0426	90.5	199	18	1	1	198	46	244	6.2e-99	352.1
306d1d52-7978-47af-961a-6914d96773d9_0013	NC_014760.1_0427	98.7	75	1	0	1	75	1	75	2.1e-28	116.3
306d1d52-7978-47af-961a-6914d96773d9_0014	NC_014760.1_0428	93.4	151	9	1	1	150	40	190	7.2e-68	248.4
306d1d52-7978-47af-961a-6914d96773d9_0015	NC_014760.1_0429	91.9	186	14	1	1	185	1	186	6.6e-87	312.0
306d1d52-7978-47af-961a-6914d96773d9_0016	NC_014760.1_0430	86.3	314	39	4	1	311	64	376	3.4e-144	503.1
9c4f3280-50fe-4c21-9228-c69defbd010e_0001	NC_014760.1_0567	92.8	69	5	0	8	76	220	288	4.4e-32	128.6
9c4f3280-50fe-4c21-9228-c69defbd010e_0003	NC_014760.1_0570	76.2	252	55	3	1	247	23	274	5.7e-94	335.9
9c4f3280-50fe-4c21-9228-c69defbd010e_0004	NC_014760.1_0571	63.3	319	102	7	1	310	1	313	1.2e-88	318.5
9c4f3280-50fe-4c21-9228-c69defbd010e_0005	NC_014760.1_0722	43.9	399	213	6	13	402	9	405	3.7e-74	270.8
9c4f3280-50fe-4c21-9228-c69defbd010e_0006	NC_014760.1_0574	66.8	265	76	8	9	264	2	263	7.2e-87	312.4
9c4f3280-50fe-4c21-9228-c69defbd010e_0007	NC_014760.1_0576	92.7	55	3	1	25	78	120	174	2.8e-23	99.4
9c4f3280-50fe-4c21-9228-c69defbd010e_0008	NC_014760.1_0577	74.9	279	60	8	1	269	1	279	2.2e-102	364.0
9c4f3280-50fe-4c21-9228-c69defbd010e_0009	NC_014760.1_0579	72.6	796	201	14	1	787	1	788	9.1e-279	951.4
9c4f3280-50fe-4c21-9228-c69defbd010e_0010	NC_014760.1_0580	81.2	314	57	2	192	504	1	313	1.0e-129	455.7
9c4f3280-50fe-4c21-9228-c69defbd010e_0011	NC_014760.1_0582	67.4	494	137	15	1	481	71	553	5.9e-159	552.7
9c4f3280-50fe-4c21-9228-c69defbd010e_0012	NC_014760.1_0584	51.0	151	60	5	13	157	744	886	1.1e-31	128.3
f814beb1-f763-41d8-af25-51d982b6881e_0001	NC_014760.1_0587	96.9	32	1	0	1	32	25	56	3.7e-14	68.2
f814beb1-f763-41d8-af25-51d982b6881e_0002	NC_014760.1_0587	100.0	28	0	0	1	28	187	214	9.7e-11	56.6
f814beb1-f763-41d8-af25-51d982b6881e_0003	NC_014760.1_0235	89.2	415	44	1	1	415	1	414	1.2e-194	671.0
f814beb1-f763-41d8-af25-51d982b6881e_0004	NC_014760.1_0589	80.7	554	99	6	1	549	1	551	2.3e-239	820.1
f814beb1-f763-41d8-af25-51d982b6881e_0005	NC_014760.1_0590	83.0	454	69	8	1	446	30	483	3.3e-209	719.5
f814beb1-f763-41d8-af25-51d982b6881e_0006	NC_014760.1_0591	96.2	52	2	0	5	56	104	155	5.8e-26	107.8
f814beb1-f763-41d8-af25-51d982b6881e_0007	NC_014760.1_0592	81.9	227	39	2	3	227	39	265	2.2e-100	357.1
f814beb1-f763-41d8-af25-51d982b6881e_0008	NC_014760.1_0595	87.3	55	5	2	1	53	394	448	4.6e-20	88.2
f814beb1-f763-41d8-af25-51d982b6881e_0009	NC_014760.1_0596	86.2	347	43	4	1	342	1	347	7.3e-159	552.0
f814beb1-f763-41d8-af25-51d982b6881e_0010	NC_014760.1_0597	94.8	478	22	3	1	476	1	477	1.5e-255	873.6
f814beb1-f763-41d8-af25-51d982b6881e_0011	NC_014760.1_0598	78.4	51	11	0	1	51	3	53	1.6e-19	86.3
f814beb1-f763-41d8-af25-51d982b6881e_0012	NC_014760.1_0598	73.4	342	59	4	1	324	407	734	8.2e-125	438.7
f814beb1-f763-41d8-af25-51d982b6881e_0013	NC_014760.1_0600	97.5	80	1	1	14	93	27	105	9.5e-43	164.5
fe2daea9-e914-46fc-a1a9-550d42a241c5_0001	NC_014760.1_0273	98.9	91	1	0	1	91	174	264	1.4e-50	190.7
fe2daea9-e914-46fc-a1a9-550d42a241c5_0002	NC_014760.1_0274	94.4	320	16	2	1	319	1	319	1.8e-172	597.0
fe2daea9-e914-46fc-a1a9-550d42a241c5_0004	NC_014760.1_0275	95.8	454	17	2	1	452	1	454	2.8e-231	793.5
fe2daea9-e914-46fc-a1a9-550d42a241c5_0005	NC_014760.1_0277	91.6	249	18	3	1	246	1	249	1.3e-127	447.6
fe2daea9-e914-46fc-a1a9-550d42a241c5_0006	NC_014760.1_0278	91.7	72	5	1	1	71	1	72	1.1e-31	127.1
fe2daea9-e914-46fc-a1a9-550d42a241c5_0007	NC_014760.1_0279	100.0	37	0	0	1	37	1	37	1.2e-16	76.3
fe2daea9-e914-46fc-a1a9-550d42a241c5_0008	NC_014760.1_0280	96.6	117	3	1	1	116	1	117	2.3e-56	209.9
fe2daea9-e914-46fc-a1a9-550d42a241c5_0009	NC_014760.1_0281	84.6	104	15	1	1	103	30	133	8.5e-44	167.9
fe2daea9-e914-46fc-a1a9-550d42a241c5_0010	NC_014760.1_0282	85.4	336	46	3	1	333	1	336	6.8e-151	525.4
fe2daea9-e914-46fc-a1a9-550d42a241c5_0011	NC_014760.1_0283	87.7	122	12	3	1	120	1	121	3.6e-54	202.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0001	NC_014760.1_0245	90.0	70	7	0	6	75	28	97	2.7e-30	122.9
4bd0a9f0-842b-4015-81fa-a1978300eef5_0002	NC_014760.1_0246	78.3	92	18	2	1	90	1	92	2.2e-32	129.8
4bd0a9f0-842b-4015-81fa-a1978300eef5_0003	NC_014760.1_0247	93.9	228	13	1	1	227	1	228	6.8e-118	415.2
4bd0a9f0-842b-4015-81fa-a1978300eef5_0004	NC_014760.1_0248	85.7	343	39	7	1	334	20	361	9.2e-156	541.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0005	NC_014760.1_0249	85.5	255	33	4	3	254	17	270	4.7e-120	422.5
4bd0a9f0-842b-4015-81fa-a1978300eef5_0006	NC_014760.1_0250	92.4	330	22	3	1	327	1	330	4.0e-164	569.3
4bd0a9f0-842b-4015-81fa-a1978300eef5_0007	NC_014760.1_0251	94.9	158	7	1	1	158	7	163	2.6e-84	303.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0008	NC_014760.1_0252	81.3	91	14	3	1	88	1	91	4.9e-32	128.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0009	NC_014760.1_0253	88.1	101	10	2	1	99	1	101	1.7e-41	160.2
4bd0a9f0-842b-4015-81fa-a1978300eef5_0010	NC_014760.1_0254	86.4	198	26	1	1	198	11	207	3.6e-85	306.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0011	NC_014760.1_0254	100.0	32	0	0	1	32	245	276	9.5e-10	53.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0012	NC_014760.1_0255	84.3	197	27	4	1	194	127	322	5.9e-81	292.4
4bd0a9f0-842b-4015-81fa-a1978300eef5_0013	NC_014760.1_0256	80.6	98	19	0	1	98	1	98	4.2e-41	159.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0014	NC_014760.1_0257	63.5	266	86	9	16	272	15	278	4.8e-78	283.1
4bd0a9f0-842b-4015-81fa-a1978300eef5_0015	NC_014760.1_0258	79.3	92	16	3	1	89	1	92	1.9e-31	126.7
4bd0a9f0-842b-4015-81fa-a1978300eef5_0016	NC_014760.1_0259	81.4	113	19	2	12	122	2	114	5.0e-43	165.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0017	NC_014760.1_0260	77.5	102	20	2	1	99	110	211	2.9e-36	142.9
4bd0a9f0-842b-4015-81fa-a1978300eef5_0018	NC_014760.1_0261	77.3	75	17	0	1	75	59	133	6.5e-29	118.2
4bd0a9f0-842b-4015-81fa-a1978300eef5_0019	NC_014760.1_0262	93.8	32	2	0	1	32	1	32	8.1e-13	63.5
4bd0a9f0-842b-4015-81fa-a1978300eef5_0020	NC_014760.1_0263	87.1	85	11	0	1	85	1	85	1.7e-35	140.2
4bd0a9f0-842b-4015-81fa-a1978300eef5_0021	NC_014760.1_0264	91.4	116	9	1	20	134	7	122	1.3e-52	197.6
4bd0a9f0-842b-4015-81fa-a1978300eef5_0022	NC_014760.1_0265	95.9	49	2	0	1	49	60	108	3.7e-21	91.7
4bd0a9f0-842b-4015-81fa-a1978300eef5_0023	NC_014760.1_0266	86.5	163	20	1	1	163	16	176	1.3e-73	267.7
4bd0a9f0-842b-4015-81fa-a1978300eef5_0024	NC_014760.1_0268	96.9	131	3	1	1	130	1	131	5.3e-67	245.4
4bd0a9f0-842b-4015-81fa-a1978300eef5_0025	NC_014760.1_0269	91.6	178	13	2	1	176	1	178	1.7e-84	303.9
4bd0a9f0-842b-4015-81fa-a1978300eef5_0026	NC_014760.1_0270	72.6	117	27	4	1	113	1	116	2.0e-38	150.2
4bd0a9f0-842b-4015-81fa-a1978300eef5_0027	NC_014760.1_0271	87.4	222	27	1	1	221	1	222	3.7e-100	356.3
991109c8-e25a-416a-9d38-973475278feb_0001	NC_014760.1_0627	57.3	234	85	11	19	239	32	263	4.7e-53	199.9
991109c8-e25a-416a-9d38-973475278feb_0002	NC_014760.1_0628	64.7	150	46	5	9	151	8	157	1.7e-40	157.5
991109c8-e25a-416a-9d38-973475278feb_0003	NC_014760.1_0155	82.2	129	21	2	7	134	286	413	3.2e-54	203.0
991109c8-e25a-416a-9d38-973475278feb_0004	NC_014760.1_0632	57.9	321	113	15	3	305	6	322	6.9e-73	266.2
991109c8-e25a-416a-9d38-973475278feb_0005	NC_014760.1_0633	73.5	215	53	4	1	211	24	238	6.2e-76	275.8
991109c8-e25a-416a-9d38-973475278feb_0006	NC_014760.1_0634	60.9	230	82	7	1	223	66	294	6.8e-62	229.2
991109c8-e25a-416a-9d38-973475278feb_0007	NC_014760.1_0635	73.0	445	107	10	15	451	118	557	1.6e-164	571.2
991109c8-e25a-416a-9d38-973475278feb_0008	NC_014760.1_0637	61.9	814	264	27	1	780	60	861	1.2e-225	775.0
991109c8-e25a-416a-9d38-973475278feb_0009	NC_014760.1_0638	59.0	575	202	23	6	546	63	637	1.1e-135	475.7
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0001	NC_014760.1_0409	75.7	177	39	3	1	173	16	192	1.4e-67	247.7
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0002	NC_014760.1_0408	89.4	652	59	9	1	642	1	652	0.0e+00	1076.2
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0005	NC_014760.1_0406	80.6	31	6	0	19	49	179	209	1.8e-10	56.2
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0006	NC_014760.1_0406	88.9	63	7	0	12	74	1	63	4.4e-24	102.1
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0007	NC_014760.1_0405	100.0	19	0	0	1	19	227	245	4.0e-06	42.4
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0008	NC_014760.1_0405	93.5	46	3	0	6	51	116	161	1.8e-18	82.8
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0009	NC_014760.1_0404	76.0	121	23	3	17	134	6	123	3.3e-40	156.4
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0010	NC_014760.1_0403	82.0	623	108	4	1	619	1	623	6.0e-278	948.3
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0011	NC_014760.1_0402	92.5	293	22	0	3	295	17	309	1.2e-151	527.7
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0012	NC_014760.1_0401	85.1	181	24	2	4	181	5	185	1.4e-81	294.3
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0013	NC_014760.1_0400	91.7	121	10	0	1	121	1	121	6.6e-62	228.4
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0014	NC_014760.1_0212	95.6	339	13	2	1	338	1	338	4.0e-183	632.5
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0015	NC_014760.1_0398	81.0	389	68	6	3	386	9	396	1.4e-163	567.8
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0016	NC_014760.1_0134	90.8	480	35	6	1	474	1	477	4.2e-239	818.9
21c2dfc6-3d91-4bb2-9d6f-594929ef0052_0017	NC_014760.1_0396	78.6	84	18	0	1	84	1	84	2.2e-32	129.8
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0001	NC_014760.1_0376	86.5	399	49	5	1	395	1	398	1.6e-186	644.0
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0002	NC_014760.1_0379	92.2	448	32	3	4	449	5	451	4.0e-234	803.1
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0003	NC_014760.1_0380	89.8	254	23	3	1	252	1	253	8.0e-112	395.2
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0004	NC_014760.1_0381	80.2	101	20	0	3	103	6	106	1.5e-40	157.1
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0005	NC_014760.1_0382	92.2	192	15	0	1	192	1	192	2.2e-85	307.0
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0006	NC_014760.1_0383	87.5	479	58	2	2	479	9	486	8.1e-214	734.9
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0007	NC_014760.1_0384	94.9	98	5	0	18	115	3	100	8.3e-48	181.4
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0008	NC_014760.1_0385	95.2	187	9	0	1	187	1	187	2.2e-98	350.1
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0009	NC_014760.1_0386	90.3	145	14	0	1	145	154	298	1.3e-61	227.6
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0010	NC_014760.1_0387	89.7	603	58	4	1	599	1	603	5.1e-277	945.3
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0011	NC_014760.1_0388	95.3	107	5	0	1	107	270	376	5.0e-50	188.7
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0012	NC_014760.1_0389	100.0	46	0	0	13	58	589	634	2.3e-21	93.2
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0013	NC_014760.1_0390	87.1	310	38	2	1	309	1	309	3.2e-155	539.7
a2026fb2-c7d6-43a1-8f35-a1f5001abc77_0014	NC_014760.1_0392	87.0	177	22	1	1	177	104	279	3.6e-88	316.2
993a72ce-a562-45a8-9353-c1699593bd4e_0001	NC_014760.1_0538	92.8	304	21	1	1	303	204	507	7.8e-157	545.0
993a72ce-a562-45a8-9353-c1699593bd4e_0002	NC_014760.1_0539	81.0	248	42	5	1	245	16	261	2.2e-106	377.1
993a72ce-a562-45a8-9353-c1699593bd4e_0003	NC_014760.1_0540	87.1	441	51	6	1	437	1	439	3.5e-211	726.1
993a72ce-a562-45a8-9353-c1699593bd4e_0004	NC_014760.1_0541	90.8	163	14	1	1	163	1	162	4.9e-78	282.3
993a72ce-a562-45a8-9353-c1699593bd4e_0005	NC_014760.1_0542	74.6	508	118	9	1	503	110	611	5.5e-192	662.5
993a72ce-a562-45a8-9353-c1699593bd4e_0006	NC_014760.1_0543	92.6	299	20	2	1	298	1	298	2.6e-146	510.0
993a72ce-a562-45a8-9353-c1699593bd4e_0007	NC_014760.1_0544	91.4	233	19	1	1	233	59	290	3.2e-115	406.4
993a72ce-a562-45a8-9353-c1699593bd4e_0008	NC_014760.1_0544	92.3	39	3	0	1	39	1	39	3.1e-13	65.1
993a72ce-a562-45a8-9353-c1699593bd4e_0009	NC_014760.1_0545	91.1	90	8	0	1	90	1	90	7.0e-41	158.3
993a72ce-a562-45a8-9353-c1699593bd4e_0010	NC_014760.1_0546	93.7	268	17	0	1	268	1	268	2.7e-145	506.5
993a72ce-a562-45a8-9353-c1699593bd4e_0011	NC_014760.1_0547	100.0	34	0	0	1	34	1	34	3.0e-14	68.9
993a72ce-a562-45a8-9353-c1699593bd4e_0012	NC_014760.1_0547	93.0	57	3	1	1	57	215	270	6.0e-21	91.3
5d2939de-191a-46aa-9850-4d31176a974c_0001	NC_014760.1_0134	86.4	81	10	1	1	81	1	80	4.5e-32	128.6
5d2939de-191a-46aa-9850-4d31176a974c_0002	NC_014760.1_0563	81.8	434	68	7	1	427	1	430	2.0e-179	620.5
5d2939de-191a-46aa-9850-4d31176a974c_0003	NC_014760.1_0564	83.1	480	75	5	2	475	9	488	3.8e-206	709.5
5d2939de-191a-46aa-9850-4d31176a974c_0004	NC_014760.1_0565	69.6	138	39	3	1	135	1	138	7.5e-42	162.2
5d2939de-191a-46aa-9850-4d31176a974c_0005	NC_014760.1_0566	85.4	671	85	10	1	663	1	666	3.0e-299	1019.2
5d2939de-191a-46aa-9850-4d31176a974c_0006	NC_014760.1_0569	74.2	530	128	8	1	522	7	535	1.2e-199	688.0
5d2939de-191a-46aa-9850-4d31176a974c_0007	NC_014760.1_0570	86.0	278	33	6	1	276	1	274	4.4e-119	419.5
5d2939de-191a-46aa-9850-4d31176a974c_0008	NC_014760.1_0571	81.1	334	58	5	1	331	1	332	6.8e-135	472.2
5d2939de-191a-46aa-9850-4d31176a974c_0009	NC_014760.1_0572	77.3	225	49	1	94	316	1	225	3.2e-89	320.5
5d2939de-191a-46aa-9850-4d31176a974c_0010	NC_014760.1_0574	79.9	264	51	2	1	263	1	263	4.3e-116	409.5
5d2939de-191a-46aa-9850-4d31176a974c_0011	NC_014760.1_0575	86.8	76	10	0	1	76	1	76	9.4e-33	131.3
5d2939de-191a-46aa-9850-4d31176a974c_0012	NC_014760.1_0577	79.1	191	37	3	4	192	85	274	2.6e-78	283.5
b3f79b43-1646-4084-9af5-45e03ce8104d_0001	NC_014760.1_0413	100.0	51	0	0	1	51	1	51	2.5e-22	97.1
b3f79b43-1646-4084-9af5-45e03ce8104d_0002	NC_014760.1_0414	100.0	35	0	0	1	35	1	35	7.9e-13	63.5
b3f79b43-1646-4084-9af5-45e03ce8104d_0003	NC_014760.1_0212	97.9	333	6	1	1	333	1	332	4.6e-187	645.6
b3f79b43-1646-4084-9af5-45e03ce8104d_0004	NC_014760.1_0417	100.0	20	0	0	1	20	115	134	1.9e-07	45.8
b3f79b43-1646-4084-9af5-45e03ce8104d_0005	NC_014760.1_0418	93.3	477	30	2	1	475	1	477	2.6e-252	862.8
b3f79b43-1646-4084-9af5-45e03ce8104d_0006	NC_014760.1_0420	83.4	325	49	4	1	320	1	325	2.8e-144	503.4
b3f79b43-1646-4084-9af5-45e03ce8104d_0007	NC_014760.1_0421	91.6	585	42	7	1	581	1	582	6.2e-301	1024.6
b3f79b43-1646-4084-9af5-45e03ce8104d_0008	NC_014760.1_0423	88.4	233	26	1	1	232	1	233	1.5e-96	344.4
b3f79b43-1646-4084-9af5-45e03ce8104d_0009	NC_014760.1_0424	93.6	534	33	1	1	533	14	547	2.3e-289	986.1
b3f79b43-1646-4084-9af5-45e03ce8104d_0010	NC_014760.1_0426	82.9	228	36	2	4	229	25	251	6.9e-97	345.5
b3f79b43-1646-4084-9af5-45e03ce8104d_0011	NC_014760.1_0427	95.9	74	3	0	15	88	2	75	6.9e-26	108.2
b3f79b43-1646-4084-9af5-45e03ce8104d_0012	NC_014760.1_0428	86.5	178	21	3	1	175	13	190	3.5e-74	269.6
b3f79b43-1646-4084-9af5-45e03ce8104d_0013	NC_014760.1_0430	88.6	429	45	4	181	606	9	436	1.9e-207	714.1
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0002	NC_014760.1_0777	88.4	301	35	0	1	301	1	301	3.9e-132	463.0
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0003	NC_014760.1_0776	69.0	336	95	7	1	328	1	335	1.7e-101	361.3
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0004	NC_014760.1_0037	93.2	132	9	0	1	132	276	407	1.9e-67	246.9
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0005	NC_014760.1_0186	80.3	127	21	1	4	126	41	167	3.7e-52	196.1
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0006	NC_014760.1_0012	83.1	473	74	6	1	470	1	470	3.5e-209	719.5
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0007	NC_014760.1_0176	82.9	41	7	0	25	65	74	114	5.2e-15	71.6
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0008	NC_014760.1_0773	81.9	430	71	7	1	426	15	441	3.8e-181	626.3
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0009	NC_014760.1_0772	65.9	164	51	3	1	159	17	180	4.6e-52	196.1
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0010	NC_014760.1_0769	91.5	59	4	1	1	58	27	85	3.9e-26	109.0
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0011	NC_014760.1_0768	69.8	536	144	13	1	521	68	600	3.5e-184	637.1
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0012	NC_014760.1_0765	71.9	302	81	4	1	299	1	301	1.1e-104	371.7
f1bbf3a5-914b-4f42-92fb-c1b9df561a0c_0013	NC_014760.1_0764	76.4	144	30	4	1	141	55	197	8.7e-47	178.3
e536bc5f-1697-45c0-9317-475d013f7851_0002	NC_014760.1_0212	82.6	339	51	6	1	332	1	338	3.0e-151	526.6
e536bc5f-1697-45c0-9317-475d013f7851_0003	NC_014760.1_0779	80.8	73	13	1	4	75	147	219	1.0e-24	104.4
e536bc5f-1697-45c0-9317-475d013f7851_0004	NC_014760.1_0779	82.4	85	11	3	6	87	63	146	2.5e-28	116.3
e536bc5f-1697-45c0-9317-475d013f7851_0005	NC_014760.1_0779	66.7	93	31	0	6	98	63	155	1.9e-25	107.1
e536bc5f-1697-45c0-9317-475d013f7851_0006	NC_014760.1_0779	91.3	46	4	0	1	46	1	46	1.8e-18	82.8
e536bc5f-1697-45c0-9317-475d013f7851_0007	NC_014760.1_0782	80.9	404	73	4	2	402	146	548	4.1e-158	549.7
e536bc5f-1697-45c0-9317-475d013f7851_0009	NC_014760.1_0777	81.3	32	6	0	1	32	1	32	6.4e-09	50.4
e536bc5f-1697-45c0-9317-475d013f7851_0010	NC_014760.1_0783	68.9	45	8	1	1	45	1	39	4.5e-09	52.8
e536bc5f-1697-45c0-9317-475d013f7851_0011	NC_014760.1_0134	91.4	477	40	1	1	476	1	477	5.9e-249	851.7
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0001	NC_014760.1_0484	89.2	353	36	2	2	353	204	555	1.5e-175	607.4
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0002	NC_014760.1_0813	83.2	339	52	5	1	337	74	409	3.2e-151	526.6
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0003	NC_014760.1_0814	89.6	173	15	3	1	173	1	170	3.2e-83	299.7
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0004	NC_014760.1_0815	88.6	272	29	2	1	270	1	272	1.3e-133	468.0
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0005	NC_014760.1_0817	93.3	195	13	0	1	195	38	232	4.5e-102	362.5
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0006	NC_014760.1_0818	89.1	359	36	3	1	357	1	358	7.0e-170	588.6
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0007	NC_014760.1_0819	83.4	193	18	4	1	186	1	186	2.2e-85	307.0
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0008	NC_014760.1_0820	93.1	394	26	1	1	394	67	459	4.3e-200	689.1
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0009	NC_014760.1_0821	86.2	659	81	9	1	653	1	655	7.5e-311	1057.7
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0010	NC_014760.1_0822	82.7	104	18	0	1	104	1	104	7.0e-46	174.9
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0011	NC_014760.1_0823	86.8	144	19	0	1	144	1	144	1.1e-63	234.6
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0012	NC_014760.1_0829	85.3	401	56	3	1	399	1	400	3.3e-174	603.2
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0014	NC_014760.1_0825	93.5	93	5	1	1	92	90	182	9.3e-46	174.9
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0015	NC_014760.1_0825	62.3	53	20	0	1	53	1	53	4.5e-10	55.1
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0017	NC_014760.1_0828	92.4	131	8	1	1	129	1	131	9.9e-58	214.5
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0018	NC_014760.1_0829	85.4	103	14	1	1	102	1	103	2.2e-44	169.9
fdbfb905-49a3-44d5-96cd-19c3f2ea01ba_0019	NC_014760.1_0830	85.8	386	54	1	1	385	517	902	2.3e-182	630.2
07f1414f-dcf2-4446-9a22-8127f4101c4a_0001	NC_014760.1_0645	75.5	212	46	4	1	208	1	210	7.4e-79	285.4
07f1414f-dcf2-4446-9a22-8127f4101c4a_0002	NC_014760.1_0037	100.0	98	0	0	1	98	319	416	1.7e-54	203.4
07f1414f-dcf2-4446-9a22-8127f4101c4a_0003	NC_014760.1_0155	96.4	55	2	0	3	57	250	304	5.3e-27	111.3
07f1414f-dcf2-4446-9a22-8127f4101c4a_0004	NC_014760.1_0155	100.0	239	0	0	1	239	1	239	7.7e-136	474.9
07f1414f-dcf2-4446-9a22-8127f4101c4a_0005	NC_014760.1_0647	100.0	71	0	0	5	75	17	87	9.1e-36	141.4
07f1414f-dcf2-4446-9a22-8127f4101c4a_0006	NC_014760.1_0648	92.3	65	5	0	1	65	65	129	2.6e-29	119.4
07f1414f-dcf2-4446-9a22-8127f4101c4a_0007	NC_014760.1_0648	100.0	27	0	0	1	27	161	187	3.6e-11	58.2
